Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:09:14.021000+00:00,46.93778736,60,60,60,180,-3.812,-1.312,22.0,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.93,0.18,9.55,-0.26,-0.06,-0.22,-0.67,0.25,9.78,1.52625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.071000+00:00,46.93778736,60,60,60,180,-3.812,-1.312,22.0,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,-0.26,-0.06,-0.22,-0.67,0.25,9.78,1.52625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.120000+00:00,46.93778736,60,60,60,180,-3.812,-1.312,22.0,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.67,0.25,9.78,1.52625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.171000+00:00,47.12988999,60,60,60,180,-3.812,-1.312,22.0,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.52625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.221000+00:00,47.12988999,60,60,60,180,-3.812,-1.312,22.0,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.52625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.270000+00:00,47.12988999,60,60,60,180,-3.812,-1.312,22.0,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.52625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.321000+00:00,47.12988999,60,60,60,180,-3.812,-1.312,22.0,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.52625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.371000+00:00,47.12988999,60,60,60,180,-3.812,-1.312,22.0,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.52625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.673000+00:00,47.12988999,60,60,60,180,-3.812,-1.312,22.0,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.762000+00:00,47.12988999,60,60,60,180,-3.812,-1.312,22.0,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.766000+00:00,47.12988999,60,60,60,180,-3.812,-1.312,21.29,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.811000+00:00,47.12988999,60,60,60,180,-3.812,-1.312,21.29,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.862000+00:00,47.12988999,60,60,60,180,-3.812,-1.312,21.29,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.912000+00:00,47.12988999,60,60,60,180,-3.812,-1.312,21.29,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:14.962000+00:00,47.12988999,60,60,60,180,-3.812,-1.375,21.29,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.012000+00:00,47.12988999,60,60,60,180,-3.812,-1.375,22.0,-73.062,-5.688,-29.188,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.062000+00:00,47.12988999,60,60,60,180,-3.812,-1.375,22.0,-76.188,-7.875,-22.5,0.006,0.049,-0.047,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.112000+00:00,47.12988999,60,60,60,180,-3.812,-1.375,22.0,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.14,-0.78,9.44,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.163000+00:00,47.12988999,60,60,60,180,-3.812,-1.375,22.0,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,0.5,-1.01,-0.33,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.212000+00:00,47.12988999,60,60,60,180,-3.812,-1.375,22.0,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.261000+00:00,47.12988999,60,60,60,180,-3.812,-1.375,22.0,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.5375,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.319000+00:00,47.48688436,60,60,60,180,-3.812,-1.375,22.0,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.5375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.377000+00:00,47.48688436,60,60,60,180,-3.812,-1.375,22.0,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.5375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.422000+00:00,47.48688436,60,60,60,180,-3.812,-1.375,22.0,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.5375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.488000+00:00,47.48688436,60,60,60,180,-3.812,-1.375,22.0,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.5375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.727000+00:00,47.48688436,60,60,60,180,-3.812,-1.375,22.0,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.782000+00:00,47.48688436,60,60,60,180,-3.812,-1.375,22.0,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.842000+00:00,47.48688436,60,60,60,180,-3.812,-1.375,21.29,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.892000+00:00,47.48688436,60,60,60,180,-3.812,-1.375,21.29,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.942000+00:00,47.48688436,60,60,60,180,-3.812,-1.375,21.29,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:15.992000+00:00,47.48688436,60,60,60,180,-3.812,-1.375,21.29,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.042000+00:00,47.48688436,60,60,60,180,-3.688,-1.25,21.29,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.092000+00:00,47.48688436,60,60,60,180,-3.688,-1.25,23.0,-76.188,-7.875,-22.5,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.142000+00:00,47.48688436,60,60,60,180,-3.688,-1.25,23.0,-81.0,-3.562,-21.062,-0.007,0.038,-0.049,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.192000+00:00,47.48688436,60,60,60,180,-3.688,-1.25,23.0,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.76,0.47,9.47,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.241000+00:00,47.48688436,60,60,60,180,-3.688,-1.25,23.0,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,-0.1,0.23,-0.3,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.292000+00:00,47.48688436,60,60,60,180,-3.688,-1.25,23.0,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.66,0.23,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.342000+00:00,47.48688436,60,60,60,180,-3.688,-1.25,23.0,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.52375,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.398000+00:00,47.48688436,60,60,60,180,-3.688,-1.25,23.0,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.52375,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.456000+00:00,47.48688436,60,60,60,180,-3.688,-1.25,23.0,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.52375,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.501000+00:00,42.10892854,60,60,60,180,-3.688,-1.25,23.0,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.52375,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.588000+00:00,42.10892854,60,60,60,180,-3.688,-1.25,23.0,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.52375,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.871000+00:00,42.25170724,60,60,60,180,-3.688,-1.25,23.0,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.922000+00:00,42.25170724,60,60,60,180,-3.688,-1.25,23.0,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:16.971000+00:00,42.25170724,60,60,60,180,-3.688,-1.25,21.29,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.021000+00:00,42.25170724,60,60,60,180,-3.688,-1.25,21.29,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.071000+00:00,42.25170724,60,60,60,180,-3.688,-1.25,21.29,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.121000+00:00,42.25170724,60,60,60,180,-3.688,-1.25,21.29,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.172000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,21.29,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.222000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-81.0,-3.562,-21.062,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.272000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.019,0.049,-0.002,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.322000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.58,-0.17,9.39,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.373000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.39,-0.38,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.423000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.63,0.22,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.473000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.5125,-1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.529000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.5125,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.583000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.5125,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.633000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.5125,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.684000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.5125,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.734000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.52875,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.815000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.52875,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.865000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,23.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.52875,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.915000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,21.29,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.52875,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:17.965000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,21.29,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.52875,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.016000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,21.29,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.52875,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.066000+00:00,42.25170724,60,60,60,180,-3.75,-1.375,21.29,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.52875,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.116000+00:00,42.25170724,60,60,60,180,-3.562,-1.0,21.29,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.52875,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.165000+00:00,42.25170724,60,60,60,180,-3.562,-1.0,22.0,-83.0,-1.75,-20.5,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.52875,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.216000+00:00,42.25170724,60,60,60,180,-3.562,-1.0,22.0,-101.562,8.062,-6.875,0.017,-0.01,-0.024,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.52875,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.266000+00:00,42.25169708,60,60,60,180,-3.562,-1.0,22.0,-101.562,8.062,-6.875,0.009,0.04,-0.007,-0.59,0.18,9.45,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.40625,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.317000+00:00,42.25169708,60,60,60,180,-3.562,-1.0,22.0,-101.562,8.062,-6.875,0.009,0.04,-0.007,-0.31,0.0,9.47,0.05,-0.05,-0.32,-0.65,0.23,9.78,1.40625,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.367000+00:00,42.25169708,60,60,60,180,-3.562,-1.0,22.0,-101.562,8.062,-6.875,0.009,0.04,-0.007,-0.31,0.0,9.47,-0.08,-0.01,-0.28,-0.65,0.23,9.78,1.40625,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.417000+00:00,42.25169708,60,60,60,180,-3.562,-1.0,22.0,-101.562,8.062,-6.875,0.009,0.04,-0.007,-0.31,0.0,9.47,-0.08,-0.01,-0.28,-0.61,0.18,9.78,1.40625,1.25,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.468000+00:00,42.25169708,60,60,60,180,-3.562,-1.0,22.0,-101.562,8.062,-6.875,0.009,0.04,-0.007,-0.31,0.0,9.47,-0.08,-0.01,-0.28,-0.61,0.18,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.519000+00:00,42.25169708,60,60,60,180,-3.562,-1.0,22.0,-101.562,8.062,-6.875,0.009,0.04,-0.007,-0.31,0.0,9.47,-0.08,-0.01,-0.28,-0.61,0.18,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.572000+00:00,42.25169708,60,60,60,180,-3.562,-1.0,22.0,-101.562,8.062,-6.875,0.009,0.04,-0.007,-0.31,0.0,9.47,-0.08,-0.01,-0.28,-0.61,0.18,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.790000+00:00,42.25169708,60,60,60,180,-3.562,-1.0,22.0,-101.562,8.062,-6.875,0.009,0.04,-0.007,-0.31,0.0,9.47,-0.08,-0.01,-0.28,-0.61,0.18,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.916000+00:00,42.25169708,60,60,60,180,-3.625,-1.0,22.0,-101.562,8.062,-6.875,0.009,0.04,-0.007,-0.31,0.0,9.47,-0.08,-0.01,-0.28,-0.61,0.18,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:18.969000+00:00,42.25169708,60,60,60,180,-3.625,-1.0,22.0,-101.562,8.062,-6.875,0.009,0.04,-0.007,-0.31,0.0,9.47,-0.08,-0.01,-0.28,-0.61,0.18,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.030000+00:00,42.25169708,60,60,60,180,-3.625,-1.0,22.0,-121.25,-1.062,16.688,0.009,0.04,-0.007,-0.31,0.0,9.47,-0.08,-0.01,-0.28,-0.61,0.18,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.080000+00:00,42.25169708,60,60,60,180,-3.625,-1.0,22.0,-121.25,-1.062,16.688,0.014,-0.038,0.098,-0.31,0.0,9.47,-0.08,-0.01,-0.28,-0.61,0.18,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.130000+00:00,42.25169708,60,60,60,180,-3.625,-1.0,22.0,-121.25,-1.062,16.688,0.014,-0.038,0.098,-0.32,0.15,9.52,-0.08,-0.01,-0.28,-0.61,0.18,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.190000+00:00,42.25169708,60,60,60,180,-3.625,-1.0,22.0,-121.25,-1.062,16.688,0.014,-0.038,0.098,-0.32,0.15,9.52,0.52,0.24,-0.38,-0.61,0.18,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.240000+00:00,42.25169708,60,60,60,180,-3.625,-1.0,22.0,-121.25,-1.062,16.688,0.014,-0.038,0.098,-0.32,0.15,9.52,0.52,0.24,-0.38,-0.61,0.17,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.291000+00:00,42.25169708,60,60,60,180,-3.625,-1.0,22.0,-121.25,-1.062,16.688,0.014,-0.038,0.098,-0.32,0.15,9.52,0.52,0.24,-0.38,-0.61,0.17,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.340000+00:00,42.25169708,60,60,60,180,-3.625,-1.0,22.0,-121.25,-1.062,16.688,0.014,-0.038,0.098,-0.32,0.15,9.52,0.52,0.24,-0.38,-0.61,0.17,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.391000+00:00,42.25169708,60,60,60,180,-3.625,-1.0,21.29,-121.25,-1.062,16.688,0.014,-0.038,0.098,-0.32,0.15,9.52,0.52,0.24,-0.38,-0.61,0.17,9.78,1.40625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.441000+00:00,42.2516479,60,60,60,180,-3.625,-1.0,21.29,-121.25,-1.062,16.688,0.014,-0.038,0.098,-0.32,0.15,9.52,0.52,0.24,-0.38,-0.61,0.17,9.78,1.4625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.491000+00:00,42.2516479,60,60,60,180,-3.625,-1.0,21.29,-121.25,-1.062,16.688,0.014,-0.038,0.098,-0.32,0.15,9.52,0.52,0.24,-0.38,-0.61,0.17,9.78,1.4625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.542000+00:00,42.2516479,60,60,60,180,-3.625,-1.0,21.29,-121.25,-1.062,16.688,0.014,-0.038,0.098,-0.32,0.15,9.52,0.52,0.24,-0.38,-0.61,0.17,9.78,1.4625,0.0,0,180,5.0,5,1015.74,44.81,-6.29
2024-11-25 20:09:19.597000+00:00,42.2516479,60,60,60,180,-3.625,-1.0,21.29,-121.25,-1.062,16.688,0.014,-0.038,0.098,-0.32,0.15,9.52,0.52,0.24,-0.38,-0.61,0.17,9.78,1.4625,1.25,0,180,5.0,5,1015.74,44.81,-6.29
